Search steps:
2653: ((1, 2, 7), (4, 9, 3), (5, 8, 6))
2654: ((1, 8, 3), (4, 2, 6), (7, 5, 9))
2655: ((4, 2, 7), (1, 3, 9), (5, 6, 8))
2656: ((1, 2, 7), (4, 3, 9), (5, 6, 8))
2657: ((4, 2, 7), (1, 9, 3), (6, 5, 8))
2658: ((1, 2, 7), (4, 9, 3), (6, 5, 8))
2659: ((4, 2, 7), (1, 9, 6), (5, 8, 3))
2660: ((1, 2, 7), (4, 9, 6), (5, 8, 3))
2661: ((4, 2, 7), (1, 9, 3), (8, 5, 6))
2662: ((1, 2, 7), (4, 9, 3), (8, 5, 6))
2663: ((4, 2, 7), (1, 5, 3), (6, 9, 8))
2664: ((1, 2, 7), (4, 5, 3), (6, 9, 8))
2665: ((4, 2, 7), (1, 9, 3), (6, 8, 5))
2666: ((1, 2, 7), (4, 9, 3), (6, 8, 5))
2667: ((2, 6, 5), (4, 7, 3), (1, 8, 9))
2668: ((4, 2, 7), (1, 5, 3), (6, 8, 9))
2669: ((7, 6, 3), (1, 4, 9), (5, 2, 8))
2670: ((1, 2, 7), (4, 5, 3), (6, 8, 9))
2671: ((5, 7, 3), (4, 2, 6), (1, 8, 9))
2672: ((6, 4, 3), (7, 2, 5), (1, 9, 8))
2673: ((6, 4, 3), (1, 2, 5), (7, 9, 8))
2674: ((6, 4, 3), (7, 2, 5), (1, 8, 9))
2675: ((6, 4, 7), (1, 3, 2), (8, 5, 9))
2676: ((4, 6, 3), (1, 8, 7), (2, 9, 5))
2677: ((1, 6, 3), (4, 8, 7), (2, 9, 5))
2678: ((4, 6, 9), (2, 1, 3), (5, 8, 7))
2679: ((2, 6, 9), (4, 1, 3), (5, 8, 7))
2680: ((4, 8, 6), (1, 3, 2), (5, 9, 7))
2681: ((1, 8, 6), (4, 3, 2), (5, 9, 7))
2682: ((4, 8, 6), (1, 3, 2), (5, 7, 9))
2683: ((1, 8, 6), (4, 3, 2), (5, 7, 9))
2684: ((4, 8, 6), (1, 3, 2), (7, 5, 9))
2685: ((4, 6, 9), (2, 1, 3), (8, 5, 7))
2686: ((4, 8, 2), (1, 3, 6), (5, 9, 7))
2687: ((1, 8, 2), (4, 3, 6), (5, 9, 7))
2688: ((1, 8, 6), (4, 3, 2), (7, 5, 9))
2689: ((6, 4, 3), (7, 1, 2), (9, 8, 5))
2690: ((4, 5, 3), (1, 6, 7), (2, 9, 8))
2691: ((4, 5, 3), (1, 6, 7), (2, 8, 9))
2692: ((6, 1, 3), (7, 4, 2), (9, 5, 8))
2693: ((7, 6, 3), (4, 2, 5), (1, 8, 9))
2694: ((6, 4, 3), (1, 5, 7), (8, 9, 2))
2695: ((4, 1, 3), (2, 7, 9), (5, 8, 6))
2696: ((4, 2, 3), (1, 6, 5), (7, 9, 8))
2697: ((4, 2, 3), (7, 6, 5), (1, 8, 9))
2698: ((1, 2, 3), (7, 4, 9), (5, 6, 8))
2699: ((1, 2, 3), (7, 4, 9), (5, 8, 6))
2700: ((1, 2, 3), (4, 6, 5), (7, 9, 8))
2701: ((4, 3, 2), (1, 7, 9), (5, 6, 8))
2702: ((1, 3, 2), (4, 7, 9), (5, 6, 8))
2703: ((4, 3, 2), (1, 7, 9), (5, 8, 6))
2704: ((1, 3, 2), (4, 7, 9), (5, 8, 6))
2705: ((4, 2, 3), (7, 1, 9), (5, 6, 8))
2706: ((4, 2, 3), (7, 1, 9), (5, 8, 6))
2707: ((4, 2, 3), (5, 1, 9), (7, 6, 8))
2708: ((4, 2, 3), (5, 1, 9), (7, 8, 6))
2709: ((6, 4, 7), (1, 2, 9), (8, 5, 3))
2710: ((4, 2, 9), (1, 7, 3), (5, 6, 8))
2711: ((1, 2, 9), (4, 7, 3), (5, 6, 8))
2712: ((4, 2, 9), (1, 7, 3), (5, 8, 6))
2713: ((1, 2, 9), (4, 7, 3), (5, 8, 6))
2714: ((7, 2, 3), (4, 1, 9), (5, 6, 8))
2715: ((7, 2, 3), (4, 1, 9), (5, 8, 6))
2716: ((4, 5, 3), (1, 2, 7), (6, 8, 9))
2717: ((4, 2, 3), (1, 7, 9), (6, 5, 8))
2718: ((1, 2, 3), (4, 7, 9), (6, 5, 8))
2719: ((4, 2, 3), (1, 5, 9), (6, 7, 8))
2720: ((1, 2, 3), (4, 5, 9), (6, 7, 8))
2721: ((4, 3, 2), (1, 5, 7), (6, 9, 8))
2722: ((1, 3, 2), (4, 5, 7), (6, 9, 8))
2723: ((1, 5, 3), (4, 2, 7), (6, 8, 9))
2724: ((4, 2, 3), (1, 7, 9), (6, 8, 5))
2725: ((1, 2, 3), (4, 7, 9), (6, 8, 5))
2726: ((4, 3, 2), (1, 5, 7), (6, 8, 9))
2727: ((4, 3, 2), (1, 9, 7), (6, 8, 5))
2728: ((1, 3, 2), (4, 9, 7), (6, 8, 5))
2729: ((4, 6, 3), (7, 9, 2), (1, 5, 8))
2730: ((4, 6, 2), (7, 9, 3), (1, 5, 8))
2731: ((1, 3, 2), (4, 5, 7), (6, 8, 9))
2732: ((2, 1, 3), (7, 4, 6), (5, 9, 8))
2733: ((7, 6, 3), (4, 9, 2), (1, 5, 8))
2734: ((4, 6, 3), (7, 9, 2), (1, 8, 5))
2735: ((2, 1, 3), (7, 4, 6), (5, 8, 9))
2736: ((7, 6, 2), (4, 5, 3), (1, 8, 9))
2737: ((5, 6, 2), (7, 4, 3), (1, 8, 9))
2738: ((6, 4, 7), (1, 3, 2), (9, 8, 5))
2739: ((5, 6, 2), (1, 4, 3), (7, 9, 8))
2740: ((4, 5, 3), (1, 6, 2), (7, 8, 9))
2741: ((1, 5, 3), (4, 6, 2), (7, 8, 9))
2742: ((4, 2, 5), (1, 6, 3), (9, 8, 7))
2743: ((1, 2, 5), (4, 6, 3), (9, 8, 7))
2744: ((1, 4, 6), (3, 5, 7), (9, 2, 8))
2745: ((1, 4, 6), (3, 2, 7), (9, 8, 5))
2746: ((4, 6, 3), (2, 9, 1), (7, 8, 5))
2747: ((4, 6, 3), (2, 9, 1), (8, 5, 7))
2748: ((4, 3, 2), (5, 6, 8), (1, 9, 7))
2749: ((4, 3, 2), (5, 6, 8), (1, 7, 9))
2750: ((4, 2, 6), (7, 3, 1), (5, 8, 9))
2751: ((4, 6, 1), (2, 7, 3), (9, 8, 5))
2752: ((4, 3, 2), (5, 8, 6), (1, 9, 7))
2753: ((4, 6, 3), (5, 2, 8), (7, 1, 9))
2754: ((2, 6, 3), (5, 4, 1), (7, 8, 9))
2755: ((4, 2, 3), (5, 6, 8), (7, 1, 9))
2756: ((4, 6, 3), (2, 5, 8), (7, 1, 9))
2757: ((4, 3, 6), (5, 2, 1), (7, 8, 9))
2758: ((2, 6, 3), (7, 5, 1), (4, 8, 9))
2759: ((2, 6, 3), (4, 5, 1), (7, 8, 9))
2760: ((4, 6, 3), (7, 8, 2), (1, 5, 9))
2761: ((4, 2, 3), (6, 5, 8), (1, 9, 7))
2762: ((4, 2, 3), (6, 5, 8), (1, 7, 9))
2763: ((4, 2, 3), (7, 6, 1), (9, 5, 8))
2764: ((4, 5, 3), (6, 2, 8), (1, 9, 7))
2765: ((4, 6, 3), (7, 5, 1), (9, 2, 8))
2766: ((4, 6, 3), (5, 2, 1), (9, 7, 8))
2767: ((7, 6, 3), (4, 2, 1), (9, 5, 8))
2768: ((2, 6, 3), (7, 4, 1), (9, 5, 8))
2769: ((7, 3, 6), (4, 2, 1), (5, 9, 8))
2770: ((4, 3, 6), (2, 7, 1), (8, 5, 9))
2771: ((2, 3, 6), (7, 4, 1), (5, 9, 8))
2772: ((7, 3, 6), (4, 2, 1), (5, 8, 9))
2773: ((1, 4, 6), (3, 2, 7), (8, 5, 9))
2774: ((2, 3, 6), (7, 4, 1), (5, 8, 9))
2775: ((4, 6, 1), (2, 7, 3), (8, 5, 9))
2776: ((2, 6, 1), (7, 4, 3), (5, 9, 8))
2777: ((2, 6, 1), (7, 4, 3), (5, 8, 9))
2778: ((3, 4, 6), (1, 8, 7), (5, 2, 9))
2779: ((6, 4, 3), (5, 9, 7), (1, 8, 2))
2780: ((1, 6, 7), (2, 4, 3), (8, 5, 9))
2781: ((6, 4, 3), (5, 8, 2), (1, 9, 7))
2782: ((6, 4, 2), (5, 8, 3), (1, 9, 7))
2783: ((6, 4, 3), (5, 8, 2), (1, 7, 9))
2784: ((4, 6, 3), (5, 7, 1), (2, 9, 8))
2785: ((4, 6, 3), (5, 7, 1), (2, 8, 9))
2786: ((4, 6, 3), (7, 5, 1), (2, 9, 8))
2787: ((4, 6, 3), (7, 5, 1), (2, 8, 9))
2788: ((5, 6, 3), (4, 7, 1), (2, 9, 8))
2789: ((5, 6, 3), (4, 7, 1), (2, 8, 9))
2790: ((4, 6, 1), (5, 7, 3), (2, 9, 8))
2791: ((4, 6, 1), (5, 7, 3), (2, 8, 9))
2792: ((4, 6, 1), (7, 5, 3), (2, 9, 8))
2793: ((4, 6, 7), (5, 1, 3), (2, 9, 8))
2794: ((4, 6, 7), (5, 1, 3), (2, 8, 9))
2795: ((5, 6, 7), (4, 1, 3), (2, 9, 8))
2796: ((5, 6, 7), (4, 1, 3), (2, 8, 9))
2797: ((4, 1, 7), (5, 6, 3), (2, 9, 8))
2798: ((4, 1, 7), (5, 6, 3), (2, 8, 9))
2799: ((4, 6, 7), (2, 1, 9), (5, 8, 3))
2800: ((2, 6, 7), (4, 1, 9), (5, 8, 3))
2801: ((7, 6, 3), (4, 5, 1), (2, 9, 8))
2802: ((5, 6, 3), (7, 4, 1), (2, 9, 8))
2803: ((4, 6, 1), (7, 5, 3), (2, 8, 9))
2804: ((5, 6, 7), (1, 4, 3), (2, 9, 8))
2805: ((1, 4, 7), (5, 6, 3), (2, 9, 8))
2806: ((4, 1, 7), (5, 3, 6), (2, 9, 8))
2807: ((4, 6, 7), (2, 1, 9), (8, 5, 3))
2808: ((7, 6, 3), (4, 5, 1), (2, 8, 9))
2809: ((5, 6, 3), (7, 4, 1), (2, 8, 9))
2810: ((5, 6, 7), (1, 4, 3), (2, 8, 9))
2811: ((1, 4, 7), (5, 6, 3), (2, 8, 9))
2812: ((4, 1, 7), (5, 3, 6), (2, 8, 9))
2813: ((6, 3, 2), (4, 1, 8), (5, 9, 7))
2814: ((4, 2, 8), (1, 6, 9), (5, 7, 3))
2815: ((1, 2, 8), (4, 6, 9), (5, 7, 3))
2816: ((4, 2, 8), (1, 6, 9), (7, 5, 3))
2817: ((3, 4, 6), (1, 5, 7), (8, 2, 9))
2818: ((1, 2, 8), (4, 6, 9), (7, 5, 3))
2819: ((4, 5, 3), (1, 6, 8), (9, 2, 7))
2820: ((1, 5, 3), (4, 6, 8), (9, 2, 7))
2821: ((3, 1, 6), (2, 5, 7), (4, 9, 8))
2822: ((4, 5, 3), (1, 8, 6), (9, 2, 7))
2823: ((1, 5, 3), (4, 8, 6), (9, 2, 7))
2824: ((7, 2, 6), (4, 1, 3), (5, 8, 9))
2825: ((3, 1, 6), (2, 5, 7), (4, 8, 9))
2826: ((4, 5, 3), (1, 2, 6), (9, 8, 7))
2827: ((3, 1, 6), (4, 2, 7), (8, 5, 9))
2828: ((6, 3, 7), (4, 1, 2), (5, 8, 9))
2829: ((1, 5, 3), (4, 2, 6), (9, 8, 7))
2830: ((6, 3, 4), (1, 8, 7), (5, 2, 9))
2831: ((6, 4, 3), (1, 9, 2), (8, 5, 7))
2832: ((4, 6, 7), (1, 5, 9), (8, 2, 3))
2833: ((1, 6, 7), (4, 5, 9), (8, 2, 3))
2834: ((2, 5, 3), (1, 6, 7), (4, 8, 9))
2835: ((6, 1, 3), (7, 4, 9), (5, 2, 8))
2836: ((4, 1, 3), (6, 5, 7), (2, 9, 8))
2837: ((4, 1, 3), (6, 5, 7), (2, 8, 9))
2838: ((6, 4, 3), (1, 7, 9), (8, 5, 2))
2839: ((7, 6, 2), (5, 1, 3), (4, 8, 9))
2840: ((7, 3, 6), (1, 4, 2), (5, 8, 9))
2841: ((4, 5, 3), (7, 6, 2), (1, 9, 8))
2842: ((4, 5, 3), (7, 6, 2), (1, 8, 9))
2843: ((4, 5, 2), (7, 6, 3), (1, 9, 8))
2844: ((7, 3, 2), (4, 1, 6), (5, 8, 9))
2845: ((4, 8, 3), (1, 6, 7), (5, 2, 9))
2846: ((1, 8, 3), (4, 6, 7), (5, 2, 9))
2847: ((4, 8, 3), (1, 7, 6), (5, 2, 9))
2848: ((1, 8, 3), (4, 7, 6), (5, 2, 9))
2849: ((7, 5, 3), (4, 6, 2), (1, 9, 8))
2850: ((4, 5, 2), (1, 6, 3), (7, 9, 8))
2851: ((4, 5, 2), (7, 6, 3), (1, 8, 9))
2852: ((4, 8, 6), (1, 7, 3), (5, 2, 9))
2853: ((1, 8, 6), (4, 7, 3), (5, 2, 9))
2854: ((4, 8, 3), (1, 7, 9), (5, 2, 6))
2855: ((1, 8, 3), (4, 7, 9), (5, 2, 6))
2856: ((7, 5, 3), (4, 6, 2), (1, 8, 9))
2857: ((1, 5, 2), (4, 6, 3), (7, 9, 8))
2858: ((6, 3, 4), (1, 7, 2), (8, 5, 9))
2859: ((4, 3, 2), (1, 6, 8), (9, 5, 7))
2860: ((1, 3, 2), (4, 6, 8), (9, 5, 7))
2861: ((4, 3, 2), (1, 5, 8), (9, 6, 7))
2862: ((1, 3, 2), (4, 5, 8), (9, 6, 7))
2863: ((4, 3, 2), (1, 8, 6), (9, 5, 7))
2864: ((1, 3, 2), (4, 8, 6), (9, 5, 7))
2865: ((4, 3, 2), (1, 5, 6), (9, 8, 7))
2866: ((1, 3, 2), (7, 4, 6), (5, 8, 9))
2867: ((1, 3, 2), (4, 5, 6), (9, 8, 7))
2868: ((6, 3, 4), (5, 1, 2), (7, 8, 9))
2869: ((4, 2, 7), (6, 5, 3), (1, 9, 8))
2870: ((4, 2, 7), (6, 5, 3), (1, 8, 9))
2871: ((4, 3, 6), (7, 2, 5), (1, 9, 8))
2872: ((4, 5, 7), (6, 2, 3), (1, 9, 8))
2873: ((5, 2, 3), (7, 4, 6), (1, 9, 8))
2874: ((4, 3, 6), (1, 2, 5), (7, 9, 8))
2875: ((4, 3, 6), (7, 2, 5), (1, 8, 9))
2876: ((4, 5, 7), (6, 2, 3), (1, 8, 9))
2877: ((5, 2, 3), (1, 4, 6), (7, 9, 8))
2878: ((5, 2, 3), (7, 4, 6), (1, 8, 9))
2879: ((1, 3, 6), (4, 2, 5), (7, 9, 8))
2880: ((2, 5, 7), (4, 6, 3), (1, 8, 9))
2881: ((5, 6, 7), (1, 3, 2), (4, 8, 9))
2882: ((7, 1, 2), (4, 6, 3), (5, 8, 9))
2883: ((4, 5, 7), (2, 3, 6), (1, 9, 8))
2884: ((4, 3, 6), (1, 5, 8), (7, 2, 9))
2885: ((1, 3, 6), (4, 5, 8), (7, 2, 9))
2886: ((4, 5, 7), (2, 3, 6), (1, 8, 9))
2887: ((3, 2, 6), (4, 1, 7), (9, 5, 8))
2888: ((1, 2, 6), (4, 5, 3), (7, 9, 8))
2889: ((7, 6, 2), (1, 4, 3), (5, 8, 9))
2890: ((1, 4, 3), (6, 5, 7), (2, 8, 9))
2891: ((5, 2, 6), (4, 7, 3), (1, 8, 9))
2892: ((7, 3, 6), (4, 5, 2), (1, 8, 9))
2893: ((4, 1, 6), (5, 3, 2), (7, 8, 9))
2894: ((6, 4, 3), (1, 8, 9), (5, 2, 7))
2895: ((4, 1, 3), (6, 9, 7), (5, 8, 2))
2896: ((5, 3, 6), (1, 4, 7), (2, 9, 8))
2897: ((4, 1, 7), (6, 3, 2), (5, 9, 8))
2898: ((4, 1, 3), (2, 7, 8), (5, 6, 9))
2899: ((5, 3, 6), (1, 4, 7), (2, 8, 9))
2900: ((4, 1, 7), (6, 3, 2), (5, 8, 9))
2901: ((2, 6, 7), (1, 4, 8), (5, 9, 3))
2902: ((4, 2, 3), (1, 6, 5), (8, 9, 7))
2903: ((1, 2, 3), (4, 6, 5), (8, 9, 7))
2904: ((1, 5, 3), (6, 2, 7), (4, 9, 8))
2905: ((4, 2, 3), (1, 5, 6), (8, 9, 7))
2906: ((1, 4, 7), (2, 6, 8), (5, 9, 3))
2907: ((1, 5, 3), (6, 2, 7), (4, 8, 9))
2908: ((1, 2, 3), (4, 5, 6), (8, 9, 7))
2909: ((4, 6, 7), (5, 2, 9), (1, 8, 3))
2910: ((4, 6, 2), (1, 3, 7), (8, 5, 9))
2911: ((1, 6, 2), (4, 3, 7), (8, 5, 9))
2912: ((4, 2, 7), (5, 6, 9), (1, 8, 3))
2913: ((4, 6, 7), (2, 5, 9), (1, 8, 3))
2914: ((6, 4, 9), (1, 2, 3), (5, 8, 7))
2915: ((6, 2, 9), (1, 4, 3), (5, 8, 7))
2916: ((1, 4, 6), (7, 3, 2), (5, 9, 8))
2917: ((6, 4, 9), (1, 2, 3), (8, 5, 7))
2918: ((7, 1, 6), (4, 3, 2), (5, 9, 8))
2919: ((1, 4, 6), (7, 3, 2), (5, 8, 9))
2920: ((7, 1, 6), (4, 2, 3), (5, 9, 8))
2921: ((7, 1, 6), (4, 3, 2), (5, 8, 9))
2922: ((4, 2, 3), (7, 1, 6), (8, 5, 9))
2923: ((4, 1, 3), (2, 9, 7), (8, 5, 6))
2924: ((5, 2, 3), (1, 7, 6), (4, 8, 9))
2925: ((4, 1, 3), (2, 9, 7), (6, 5, 8))
2926: ((2, 1, 3), (4, 9, 7), (6, 5, 8))
2927: ((1, 4, 3), (2, 9, 7), (6, 5, 8))
2928: ((4, 1, 3), (2, 5, 7), (6, 9, 8))
2929: ((4, 1, 3), (2, 9, 7), (6, 8, 5))
2930: ((4, 1, 3), (2, 5, 7), (6, 8, 9))
2931: ((4, 1, 3), (6, 2, 7), (8, 5, 9))
2932: ((4, 1, 6), (7, 2, 3), (5, 8, 9))
2933: ((1, 6, 3), (4, 5, 9), (7, 8, 2))
2934: ((4, 6, 2), (1, 7, 9), (8, 5, 3))
2935: ((1, 6, 2), (4, 7, 9), (8, 5, 3))
2936: ((4, 2, 6), (1, 7, 9), (5, 8, 3))
2937: ((1, 2, 6), (4, 7, 9), (5, 8, 3))
2938: ((4, 3, 8), (1, 2, 6), (5, 9, 7))
2939: ((1, 3, 8), (4, 2, 6), (5, 9, 7))
2940: ((4, 3, 8), (1, 2, 6), (5, 7, 9))
2941: ((1, 3, 8), (4, 2, 6), (5, 7, 9))
2942: ((4, 3, 8), (1, 2, 6), (7, 5, 9))
2943: ((1, 3, 8), (4, 2, 6), (7, 5, 9))
2944: ((4, 6, 7), (1, 3, 9), (2, 5, 8))
2945: ((1, 6, 7), (4, 3, 9), (2, 5, 8))
2946: ((4, 3, 8), (1, 2, 9), (5, 7, 6))
2947: ((1, 3, 8), (4, 2, 9), (5, 7, 6))
2948: ((4, 3, 8), (1, 2, 9), (7, 5, 6))
2949: ((6, 4, 3), (1, 5, 9), (8, 2, 7))
2950: ((4, 6, 7), (1, 3, 9), (2, 8, 5))
2951: ((1, 6, 7), (4, 3, 9), (2, 8, 5))
2952: ((1, 3, 8), (4, 2, 9), (7, 5, 6))
2953: ((5, 7, 2), (4, 6, 3), (1, 8, 9))
2954: ((1, 7, 2), (5, 6, 3), (4, 8, 9))
2955: ((1, 4, 3), (6, 2, 9), (8, 5, 7))
2956: ((1, 3, 4), (6, 2, 7), (9, 8, 5))
2957: ((4, 3, 6), (7, 1, 2), (8, 5, 9))
2958: ((4, 1, 3), (6, 8, 7), (5, 2, 9))
2959: ((1, 4, 3), (5, 6, 7), (9, 2, 8))
2960: ((1, 2, 6), (5, 7, 3), (4, 8, 9))
2961: ((2, 5, 3), (4, 7, 6), (1, 8, 9))
2962: ((4, 6, 3), (1, 7, 5), (2, 8, 9))
2963: ((1, 6, 3), (4, 7, 5), (2, 8, 9))
2964: ((4, 2, 3), (1, 5, 8), (7, 9, 6))
2965: ((1, 2, 3), (4, 5, 8), (7, 9, 6))
2966: ((4, 5, 6), (2, 7, 3), (1, 8, 9))
2967: ((4, 3, 2), (1, 9, 8), (5, 6, 7))
2968: ((1, 3, 2), (4, 9, 8), (5, 6, 7))
2969: ((4, 3, 2), (1, 9, 8), (5, 7, 6))
2970: ((1, 3, 2), (4, 9, 8), (5, 7, 6))
2971: ((4, 3, 2), (1, 9, 8), (7, 5, 6))
2972: ((4, 2, 3), (1, 9, 8), (6, 5, 7))
2973: ((1, 2, 3), (4, 9, 8), (6, 5, 7))
2974: ((1, 3, 2), (4, 9, 8), (7, 5, 6))
2975: ((4, 2, 3), (1, 5, 8), (6, 9, 7))
2976: ((1, 2, 3), (4, 5, 8), (6, 9, 7))
2977: ((4, 6, 3), (1, 7, 8), (2, 5, 9))
2978: ((1, 6, 3), (4, 7, 8), (2, 5, 9))
2979: ((4, 6, 9), (1, 7, 3), (2, 5, 8))
2980: ((1, 6, 9), (4, 7, 3), (2, 5, 8))
2981: ((4, 6, 9), (1, 5, 3), (2, 7, 8))
2982: ((1, 6, 9), (4, 5, 3), (2, 7, 8))
2983: ((4, 6, 3), (7, 1, 9), (2, 5, 8))
2984: ((4, 6, 9), (1, 7, 3), (2, 8, 5))
2985: ((1, 6, 9), (4, 7, 3), (2, 8, 5))
2986: ((7, 6, 3), (4, 1, 9), (2, 5, 8))
2987: ((4, 6, 3), (7, 1, 9), (2, 8, 5))
2988: ((1, 5, 3), (4, 2, 6), (7, 9, 8))
2989: ((1, 6, 3), (7, 4, 9), (2, 5, 8))
2990: ((4, 2, 7), (1, 6, 9), (5, 3, 8))
2991: ((1, 2, 7), (4, 6, 9), (5, 3, 8))
2992: ((4, 6, 3), (1, 8, 9), (2, 5, 7))
2993: ((1, 6, 3), (4, 8, 9), (2, 5, 7))
2994: ((4, 6, 3), (1, 5, 9), (2, 8, 7))
2995: ((1, 6, 3), (4, 5, 9), (2, 8, 7))
2996: ((1, 2, 3), (4, 5, 6), (7, 8, 9))
